scale,GPR_left,GPR_right,GPA_left,GPA_right
11.983333333333333,82.29034467177011,81.71450937499762,22.05235519252888,24.803374061468404
12.0,82.27111425478772,81.70599302005034,22.057067011518235,24.804947389456316
12.016666666666667,82.22755108517708,81.70532271713728,22.060143014088755,24.801275367216903
12.033333333333333,82.23795493469177,81.71231419638184,22.062256688883945,24.79989756506534
12.05,82.2256248563183,81.72975346214392,22.066050293895977,24.799963926484587
12.066666666666666,82.21901986207278,81.76036000278859,22.064930589920134,24.801378459383983
12.083333333333334,82.2152665078939,81.7620788661609,22.067364723477976,24.797731619239784
12.1,82.22602120686012,81.7680080065436,22.067241945412718,24.795495596465308
12.116666666666667,82.24003783158598,81.77542739685357,22.068439805930353,24.796437143100153
12.133333333333333,82.24184084497521,81.77711848002782,22.070854839492124,24.794908154350477
12.15,82.23769498948845,81.76862138171909,22.0717533075186,24.7929352579339
12.166666666666666,82.24563006716681,81.76473194489533,22.075497526429647,24.789775739068904
12.183333333333334,82.26450098151594,81.78424500239673,22.07697247401391,24.780616804534738
12.2,82.27836929627145,81.7951123322224,22.0767735742191,24.78204244557569
12.216666666666667,82.2801077168481,81.79676502474013,22.0782427565333,24.77814803822902
12.233333333333333,82.27759364994326,81.7949094628654,22.078106496440068,24.774624168840393
12.25,82.28508739724599,81.78645752320566,22.077255225506477,24.776142003383658
12.266666666666667,82.28708469975084,81.77583500835784,22.076865365786137,24.764153449536238
12.283333333333333,82.28880185969547,81.7739486360507,22.074391765094504,24.75874357055514
12.3,82.27430301230058,81.77213404793775,22.073998667464682,24.75684373735204
12.316666666666666,82.25890547424342,81.76204343030498,22.068555207902865,24.753771535388758
12.333333333333334,82.27017643560178,81.75630363096738,22.06722122495911,24.749257842127747
12.35,82.27190714429726,81.75235183858781,22.06753279179395,24.74622934587503
12.366666666666667,82.25750922696298,81.76379765181613,22.071798622120102,24.74243044090817
12.383333333333333,82.24221718545706,81.77106293729403,22.073254726545954,24.73899732848027
12.4,82.22487990910845,81.76710724178383,22.072762000659015,24.74054468765992
12.416666666666666,82.20021360701367,81.7621920148256,22.05740136832134,24.728748743611625
12.433333333333334,82.13543957788735,81.76061442985325,22.02783380616541,24.695600286850752
12.45,82.14092103560849,81.7797150490615,21.998345407495847,24.662540580978128
12.466666666666667,82.12991914174374,81.79035597872155,21.968935854812027,24.629569270040992
12.483333333333333,82.10014009116513,81.7885461344358,21.93960483230894,24.596685999987532
12.5,82.10839026408914,81.78459877356016,21.910352025865862,24.563890418654214
12.516666666666667,82.11058295620195,81.7796995250706,21.88117712303515,24.531182175753212
12.533333333333333,82.10531874845991,81.76734592984891,21.852079813031114,24.498560922859923
12.55,82.0974232388338,81.7645748607326,21.823059786718986,24.46602631340061
12.566666666666666,82.08618312528412,81.76068023290364,21.794116736603975,24.433578002640136
12.583333333333334,82.0949457264058,81.75583862088376,21.765250356820395,24.40121564766975
12.6,82.08973005578116,81.74019376325084,21.752197413068494,24.368938907395055
12.616666666666667,82.08189685887788,81.73539200551589,21.754048782682045,24.336747442523993
12.633333333333333,82.07073654326244,81.71772276179247,21.725349509881674,24.304640915554963
12.65,82.05525548152826,81.70731178249325,21.696725860988547,24.272618990765036
12.666666666666666,82.0563973518461,81.67542872814285,21.66817753748725,24.24068133419824
12.683333333333334,82.04904536907303,81.66654030679736,21.639704242431417,24.20882761365396
12.7,82.01367249320163,81.65910390219526,21.611305680433475,24.17705749867541
12.716666666666667,81.98043641582463,81.66158580406795,21.582981557654403,24.14537066053822
12.733333333333333,81.98742106250799,81.61765621385581,21.554731581793597,24.113766772239085
12.75,82.01364611572936,81.64159942210738,21.526555462078836,24.082245508484526
12.766666666666667,81.99876587878374,81.57070644586159,21.498452909256276,24.050806545679716
12.783333333333333,81.9183420973123,81.51105970479912,21.48571526702606,24.031846699663397
12.8,81.82679196845807,81.40492551247517,21.478273931041354,24.017203125048407
12.816666666666666,81.7203852168736,81.29906735186077,21.465954479095416,24.01065884421322
12.833333333333334,81.61425484646207,81.1934841475077,21.453667025725963,24.004131561510075
12.85,81.50839978181037,81.08817482954726,21.447398423504065,23.987848356138183
12.866666666666667,81.40281895307746,80.98313833365405,21.442259006875343,23.97379630490545
12.883333333333333,81.29751129595833,80.87837360101025,21.4413615217358,23.963079434100155
12.9,81.19247575164832,80.77387957826994,21.41365950426586,23.932119383151704
12.916666666666666,81.08771126680747,80.66965521752378,21.386028975873256,23.901239229108928
12.933333333333334,80.9832167935255,80.56569947626409,21.3584696601827,23.870438663092035
12.95,80.87899128928673,80.46201131734998,21.33157843823662,23.83971737781135
12.966666666666667,80.77503371693547,80.35858970897291,21.33412679652093,23.827680914391554
12.983333333333333,80.67134304464159,80.2554336246225,21.33646255700104,23.806983500643163
13.0,80.5679182458664,80.20143879386006,21.334894417324715,23.79754109553266
13.016666666666667,80.48250678063825,80.16193714284442,21.340392051474407,23.787731198561037
13.033333333333333,80.45651105093646,80.13148709534717,21.34028968929552,23.777261841071343
13.05,80.4205610908557,80.09172785256895,21.346586287796793,23.767698236596885
13.066666666666666,80.37717397631523,80.06946335739522,21.348891259637007,23.757336877957837
13.083333333333334,80.3384446891407,80.0533933982833,21.348026430006897,23.749697907847846
13.1,80.3074797467881,80.0415402795899,21.34928150595985,23.74415864652656
13.116666666666667,80.27405219946054,80.04331713563342,21.347881269735613,23.737736350051627
13.133333333333333,80.2313037008497,80.04177488733656,21.349181967266873,23.731330353821555
13.15,80.20190060118388,80.03932049984677,21.353264119399615,23.72794504709951
13.166666666666666,80.1482996420142,80.02451389828134,21.357593593156192,23.71746121069269
13.183333333333334,80.09787162762447,80.01666468914785,21.35676649208185,23.714717855381164
13.2,80.05249027980656,79.9962446190808,21.36037279417074,23.71376526775616
13.216666666666667,80.00450479395562,79.98154835255379,21.358112674488993,23.711256666465726
13.233333333333333,79.96135737550662,79.9858793320901,21.36215787263195,23.709490016182688
13.25,79.93438816287497,79.9989146955574,21.36644892988285,23.704148480356814
13.266666666666667,79.94259381909404,80.010431971903,21.368196258810485,23.699035558013506
13.283333333333333,79.95192425917239,80.00898283920633,21.37246897164397,23.695436449970938
13.3,79.95080606166592,80.0219402457845,21.374701070940812,23.706578342473062
13.316666666666666,79.94447666361788,80.02534618760195,21.347949254832002,23.67690803165645
13.333333333333334,79.94240988671194,80.03504732929493,21.32126431826346,23.64731189661688
13.35,79.9502215574248,80.04803432332314,21.294646010750025,23.617789659542453
13.366666666666667,79.95519834580634,80.0594041890879,21.26809408305582,23.588341044006864
13.383333333333333,79.97240474528263,80.05448300368143,21.241608287186512,23.558965774960775
13.4,79.98384039443857,80.0707047588927,21.215188376381555,23.529663578723262
13.416666666666666,79.99086623201025,80.04790853586667,21.188834105106544,23.500434182973297
13.433333333333334,80.00366302917371,80.02850870750233,21.16254522904562,23.47127731674132
13.45,79.99259120669652,80.04470234503151,21.13632150509389,23.44219271040087
13.466666666666667,79.98513684338236,80.02533815780717,21.110162691349963,23.413180095660277
13.483333333333333,79.99406264069614,80.02746509672957,21.08406854710849,23.384239205554394
13.5,79.97980385279953,80.03663913334498,21.065281415749833,23.362515877594795
13.516666666666667,79.95408750018741,80.0387468924235,21.05112192839721,23.3453664060793
13.533333333333333,79.95596344848266,80.0161865455399,21.028651428660435,23.324575508897844
13.55,79.94780520103149,80.00284757151333,21.01566958016534,23.305262572103057
13.566666666666666,79.94472879294982,80.04095815224534,21.007573811990337,23.285693194832273
13.583333333333334,79.92243395527777,80.08494334333324,20.997185357750546,23.26958963302583
13.6,79.8764366058192,80.1167664906808,20.99021583631448,23.259835302428886
13.616666666666667,79.89541846478957,80.14416334932136,20.988150804466297,23.248132805152505
13.633333333333333,79.90675250904614,80.16421665904178,20.979906348771976,23.234983147331025
13.65,79.92249752287115,80.18464464461327,20.987612795478185,23.221086094285806
13.666666666666666,79.94468131558372,80.21185849260767,20.99540347990562,23.206301467716788
13.683333333333334,79.95591394085908,80.222765688922,20.995726185566618,23.191681753972333
13.7,79.97878026516501,80.2253170688625,21.00214321735521,23.190320755702864
13.716666666666667,79.99829604668531,80.24119918214004,21.00475748344655,23.184303640925723
13.733333333333333,80.0133662060735,80.26821228992871,21.005418145511705,23.18027167435929
13.75,80.0244611157227,80.27899829523386,20.998787801838823,23.17162927943036
13.766666666666667,80.03125915267658,80.28230039892935,20.99850494965413,23.16200848377851
13.783333333333333,80.04368215823048,80.28945351882608,21.00256963532565,23.165063160779727
13.8,80.0479200198497,80.29273501934406,21.01068247393033,23.169511274433162
13.816666666666666,80.03771583705407,80.28705347385987,21.017952327766782,23.15937099351202
13.833333333333334,80.0341800236937,80.27266584767571,21.025355686077937,23.1585092663464
13.85,80.03841402075176,80.27050237510797,21.020885043341774,23.164887699650162
13.866666666666667,80.02825805736416,80.27975478083141,21.01657701296947,23.16931463903258
13.883333333333333,80.01729438909368,80.25747385699238,21.013932364581343,23.159223286993893
13.9,80.00449581498457,80.23593102678583,21.012826003225566,23.14847530019756
13.916666666666666,79.98514729885702,80.24929391105786,21.006954355317514,23.141147080394575
13.933333333333334,79.92999615122535,80.23994683783897,21.018987005836276,23.13542800493956
13.95,79.93752314327355,80.25530744399875,21.039345501192557,23.122830749764876
13.966666666666667,79.93033219014886,80.24619013775003,21.05709305414077,23.112241611576586
13.983333333333333,79.89602766972062,80.27271434497561,21.06833414953872,23.101168025496246
14.0,79.90706414471698,80.29306068071212,21.075395656503563,23.088346907098547
14.016666666666667,79.9138805246158,80.30361193634346,21.08715346349964,23.075909599751906
14.033333333333333,79.9262216222656,80.30185945836408,21.087872173985158,23.062972482819728
14.05,79.92411685015638,80.31381032617566,21.09373563431349,23.051804384851913
14.066666666666666,79.91965699606851,80.31204991758743,21.103003945737516,23.042939687713464
14.083333333333334,79.91730518432757,80.30943833562328,21.10253099035008,23.035448934251136
14.1,79.91521841547397,80.2952925518497,21.10620761772139,23.02647387237123
14.116666666666667,79.91078486362572,80.28764260724736,21.097484517742366,23.01234441505959
14.133333333333333,79.90336928904878,80.26574650184132,21.0962591670101,23.002673523734554
14.15,79.89208217644332,80.24695480874298,21.113383356881215,22.980183415259688
14.166666666666666,79.89564805261584,80.23938873187821,21.13050486665743,22.953147905359383
14.183333333333334,79.8916126711927,80.22844034880967,21.15045684641417,22.96174234645952
14.2,79.87867824066224,80.22360379007594,21.1690890387843,22.966056841719187
14.216666666666667,79.86835001563226,80.23869543181509,21.173015900743618,22.98060633451148
14.233333333333333,79.86144265688895,80.21701047840888,21.178105420354985,22.969235302764897
14.25,79.87003290743087,80.19254539370587,21.188524135501037,22.95728223581117
14.266666666666667,79.8592214024168,80.19095132838343,21.18192000054763,22.950262076047025
14.283333333333333,79.78974007696496,80.12927878263017,21.162773915938118,22.930340626270816
14.3,79.71027399661565,80.07763819669582,21.141287982629628,22.912591576649234
14.316666666666666,79.61747973119468,79.98441626631549,21.116676471590477,22.885918012532063
14.333333333333334,79.52490126639097,79.89141113112211,21.092122196623514,22.85930647995935
14.35,79.43253785028598,79.79862203573173,21.06762495829991,22.832756762793313
14.366666666666667,79.34038873445039,79.70604822826567,21.043184558116266,22.80626864589912
14.383333333333333,79.24845317392379,79.61368896033025,21.037127250269698,22.779841915139098
14.4,79.15673042719472,79.52154348699653,21.04402872335967,22.778911742379826
14.416666666666666,79.06521975618061,79.42961106678035,21.05549656453521,22.797348950509093
14.433333333333334,78.97392042620812,79.33789096162242,21.05702809109436,22.814373334072336
14.45,78.88283170599335,79.24638243686853,21.067906227198083,22.82114759732539
14.466666666666667,78.79195286762238,79.15508476125001,21.07638534188769,22.824736333057462
14.483333333333333,78.70128318653191,79.06399720686423,21.08612014996657,22.823900087813076
14.5,78.61082194148992,78.97311904915519,21.094558836895086,22.825097768577592
14.516666666666667,78.52056841457662,78.88244956689438,21.09524511571875,22.82533612967036
14.533333333333333,78.43052189116541,78.7919880421617,21.10490024299566,22.83085667577905
14.55,78.3624220176056,78.70173376032648,21.1098573373402,22.825795336737272
14.566666666666666,78.34585095161843,78.64114356580856,21.111208339605597,22.82789520230658
14.583333333333334,78.32724879683627,78.62100162933623,21.120128319190265,22.829806179218227
14.6,78.30220556822228,78.58970773155139,21.123118047632726,22.835075978789167
14.616666666666667,78.2548594512881,78.53178686007672,21.12458180390468,22.838612004141478
14.633333333333333,78.18886727137797,78.48262324431413,21.127283754481027,22.841475212602045
14.65,78.12052084621209,78.42495598629816,21.127890231846226,22.846758485054277
14.666666666666666,78.04493825790645,78.35658406894062,21.130308466845655,22.8502691801994
14.683333333333334,77.95635149484413,78.26764356488961,21.134368974312473,22.855545429572267
14.7,77.86796560879556,78.17890473998611,21.13693488250486,22.86215780388621
14.716666666666667,77.77977991727937,78.0903669090235,21.140471335233066,22.865639131642585
14.733333333333333,77.69179374090236,78.00202938989564,21.14399455770452,22.8647708059458
14.75,77.60400640334201,77.91389150357938,21.149032416961354,22.865902005433934
14.766666666666667,77.51641723132921,77.8259525741171,21.148529396900848,22.866090276624615
14.783333333333333,77.42902555463098,77.73821192859948,21.151984220293834,22.87147151908214
14.8,77.34183070603342,77.65066889714836,21.150868500744018,22.86310917985537
14.816666666666666,77.25483202132473,77.5633228128996,21.15431292059299,22.859596121160376
14.833333333333334,77.16802883927829,77.47617301198623,21.158114213117162,22.85025480280492
14.85,77.081420501636,77.3892188335216,21.158978699009705,22.85173026724287
14.866666666666667,76.99500635309157,77.30245961958268,21.16396022513189,22.859844919409642
14.883333333333333,76.908785741274,77.21589471519344,21.166188359494036,22.850198528657256
14.9,76.82275801673119,77.12952346830843,21.166249109423028,22.843692054245583
14.916666666666666,76.73692253291361,77.04334522979636,21.168469707301355,22.850178151833724
14.933333333333334,76.65127864615813,76.95735935342383,21.1627220900512,22.86104476847974
14.95,76.56582571567189,76.87156519583918,21.165187918520868,22.851440056338213
14.966666666666667,76.48056310351635,76.7859621165565,21.167402279647824,22.844961181447662
14.983333333333333,76.39549017459142,76.70054947793965,21.169252825437745,22.837572856599397
15.0,76.31060629661965,76.61532664518639,21.16512129695724,22.829979384843025
15.016666666666667,76.22591084013061,76.5302929863127,21.157443662059766,22.81918705695088
15.033333333333333,76.14140317844533,76.4454478721372,21.150753726056685,22.809311566037266
15.05,76.05708268766078,76.3607906762655,21.143058884874705,22.790505668629578
15.066666666666666,75.9729487466346,76.27632077507494,21.13375277668198,22.800295510672925
15.083333333333334,75.88900073696982,76.19203754769917,21.13120166864145,22.788969217290965
15.1,75.80523804299965,76.10794037601296,21.122142725169088,22.78443133411385
15.116666666666667,75.72166005177253,76.02402864461715,21.111048973421504,22.777109969344565
15.133333333333333,75.6382661530371,75.94030174082351,21.094434671862555,22.77022605046633
15.15,75.55505573922737,75.85675905463998,21.077795550864035,22.763188935308605
15.166666666666666,75.472028205448,75.77339997875576,21.06269272564213,22.75034431629767
15.183333333333334,75.38918294945958,75.69022390852662,21.048423593685897,22.73449179306592
15.2,75.30651937166412,75.60723024196025,21.038678511994252,22.718413736656665
15.216666666666667,75.22403687509056,75.5244183797018,21.02696522166835,22.702759490457176
15.233333333333333,75.1417348653804,75.44178772501941,21.01465227085339,22.692377517670717
15.25,75.05961275077343,75.35933768378989,21.001939551061422,22.684071043906037
15.266666666666667,74.97766994209354,75.29254620591352,20.98960954093278,22.676353654697337
15.283333333333333,74.96501827392922,75.24950270519929,20.976297445012914,22.663932367745165
15.3,74.96028011090249,75.17479373347976,20.96751100425319,22.651845882950063
15.316666666666666,74.90081704820314,75.09299308741504,20.958965601326128,22.646854821315692
15.333333333333334,74.83202033743036,75.01137026884176,20.94566572232803,22.641244885950908
15.35,74.75076950101622,74.92992469851728,20.934299300274727,22.63097620866263
15.366666666666667,74.66969491370492,74.84865579971195,20.92180970113006,22.6207298061624
15.383333333333333,74.65302802955263,74.80991406433724,20.90911121945073,22.61017534864461
15.4,74.61966135660097,74.76807638540848,20.902266721725823,22.6054483452829
15.416666666666666,74.59912973024436,74.74313663331347,20.89596983560377,22.60006999700743
15.433333333333334,74.58386621679817,74.72448982320857,20.888963843397534,22.594596302163396
15.45,74.57322461475589,74.72007778201397,20.884713056995256,22.58670581743513
15.466666666666667,74.56485855785371,74.73954831500141,20.878107101077063,22.581568502015948
15.483333333333333,74.55358412355127,74.75032823970075,20.87254862810958,22.575450118656885
15.5,74.54514573455063,74.7246204730593,20.86528657282054,22.57176488392519
15.516666666666667,74.5372084049229,74.73402287950022,20.857269004248828,22.56704176960792
15.533333333333333,74.53300043948347,74.68316832664435,20.85093920353273,22.561589701492153
15.55,74.47488760459679,74.64151611627383,20.844800063322385,22.556414721461973
15.566666666666666,74.40757813514567,74.56160014612794,20.841168002322917,22.551853753439246
15.583333333333334,74.32799783767493,74.48185511923369,20.836182667817244,22.543095362922937
15.6,74.24858758357485,74.40228048769605,20.833086920174548,22.532934869547184
15.616666666666667,74.16934682841628,74.32287570595891,20.82989022594932,22.529205262090812
15.633333333333333,74.11622718702401,74.24364023079264,20.831963199719784,22.53068798569199
15.65,74.05892952813494,74.17464225978492,20.83063479502889,22.527739968667827
15.666666666666666,73.99249220218721,74.09573306589154,20.830131570492057,22.524671010461432
15.683333333333334,73.91386043576618,74.01699158548145,20.832652076486056,22.52633488045117
15.7,73.83539561577066,73.93841728443529,20.83511601718037,22.523629296096768
15.716666666666667,73.75709721108798,73.8600096308993,20.832079189254657,22.518735331508815
15.733333333333333,73.6789646928559,73.78176809527335,20.831469430649378,22.510470671784464
15.75,73.60099753445077,73.70369215019898,20.829500244199263,22.511621031894332
15.766666666666667,73.52319521147565,73.6257812705476,20.82194085134783,22.50923383559564
15.783333333333333,73.44555720174866,73.5480349334087,20.814131177561066,22.50645745350948
15.8,73.44534807266115,73.4704526180781,20.81355306647856,22.50672691269555
15.816666666666666,73.45351207095776,73.42292881857718,20.810909277895494,22.508601504237195
15.833333333333334,73.46409274734535,73.42785759156592,20.809715131906376,22.49722868148484
15.85,73.46212067556294,73.42250979731945,20.811440887909534,22.48573186573783
15.866666666666667,73.45942466895842,73.44765572563593,20.800728320719582,22.483632898224343
15.883333333333333,73.45510552825866,73.48102482523475,20.7864649127595,22.47028906152289
15.9,73.44666648191787,73.50128593818764,20.772266385092788,22.457020597006665
15.916666666666666,73.4366160299457,73.5140289749811,20.75892308182537,22.44122512038732
15.933333333333334,73.41748665770749,73.52176680283684,20.74533281815823,22.425514767394837
15.95,73.41753859360306,73.49912874228752,20.745017583753658,22.41340389494831
15.966666666666667,73.4125526353127,73.49914375770634,20.74560670693383,22.404696112505363
15.983333333333333,73.42024278019225,73.48957668843275,20.748590346237833,22.40102317906289
16.0,73.42517158847767,73.50304784707083,20.75228403839116,22.396595029918036
16.016666666666666,73.43284311234785,73.53236150111941,20.755921351499477,22.39326870834684
16.033333333333335,73.43774857557221,73.54279999597104,20.755866710430716,22.3914305911864
16.05,73.44297381604466,73.57342529715379,20.759456628432844,22.38455739469802
16.066666666666666,73.45341176295662,73.61629011001473,20.76176416956338,22.382600821729074
16.083333333333332,73.4582806613724,73.63362969880082,20.76424284318096,22.381036635249647
16.1,73.46107747228194,73.63688528243553,20.766323374176473,22.383041178100967
16.116666666666667,73.46124427698732,73.64677474956848,20.768926068937294,22.384827136441178
16.133333333333333,73.45992340825273,73.66570290661359,20.772519886981247,22.38460463009546
16.15,73.46776770222584,73.68027520448291,20.77497722890441,22.384122597998307
16.166666666666668,73.47085406383337,73.69192812340341,20.772539044017083,22.37766598925935
16.183333333333334,73.46603963469923,73.71348194578422,20.774833030583494,22.37444491203045
16.2,73.48130882469202,73.69099600021978,20.765408845510535,22.376888898746472
16.216666666666665,73.49654662888834,73.69081359273088,20.75249917668192,22.37212764196103
16.233333333333334,73.51071749381983,73.71151861976097,20.737062697466694,22.358476229776176
16.25,73.51224496305693,73.68910387538905,20.734464021154846,22.342946278969787
16.266666666666666,73.50944756991123,73.7067263302859,20.733384004840303,22.335115391388875
16.283333333333335,73.51512838370765,73.72428049254472,20.73135826187612,22.326592484431586
16.3,73.51653788129208,73.73248269219042,20.72525257858177,22.324951552449846
16.316666666666666,73.5193149560994,73.74555949907831,20.72041265269979,22.32576616049657
16.333333333333332,73.53435169507168,73.77643137714047,20.722895582860836,22.32052629469445
16.35,73.54551971350975,73.78514041753076,20.722724735291813,22.32183253824676
16.366666666666667,73.55952526275482,73.78445403330834,20.72205106088784,22.319067769132754
16.383333333333333,73.57063511485872,73.81922362530187,20.719102412211214,22.318916867747387
16.4,73.58787407501082,73.84978222821202,20.69804641382482,22.29623504166228
16.416666666666668,73.61064933521521,73.85907842488157,20.679655664059247,22.293471703854564
16.433333333333334,73.60908196001856,73.86312809451447,20.683894296619453,22.293811395476734
16.45,73.60908111448933,73.8957415732221,20.686396616694335,22.290970782697404
16.466666666666665,73.61620265312884,73.91866872820935,20.687980542982572,22.28661847024118
16.483333333333334,73.63105754661171,73.94038366057931,20.690473671058957,22.286162810472977
16.5,73.64588243020877,73.97074690940701,20.69097824310839,22.28659581643177
16.516666666666666,73.65965951057402,73.97917198820682,20.691404818155608,22.28626081395318
16.533333333333335,73.66101066026094,73.97829692683878,20.693492217797747,22.284930593336725
16.55,73.65575732066796,74.0125211625247,20.69485676579483,22.28602428633632
16.566666666666666,73.64908857791782,74.04257787049892,20.698283522199045,22.29035239164772
16.583333333333332,73.64901328524984,74.05158687359159,20.70102878349512,22.295432328497636
16.6,73.6511396948964,74.05312416971545,20.704442462057454,22.304353453824998
16.616666666666667,73.65249261395869,74.04739919436068,20.706899073640674,22.315700283717995
16.633333333333333,73.64585387088562,74.05183548789726,20.70895839847987,22.323646507628126
16.65,73.63684231277084,74.06576608694543,20.688228710393304,22.33575796339665
16.666666666666668,73.65922678748966,74.04355746371563,20.693601303212336,22.352226553259342
16.683333333333334,73.68158547047557,74.04302794927985,20.710949401429954,22.366402055965278
16.7,73.70028259813233,74.05898678536933,20.72070730830779,22.37530805170804
16.716666666666665,73.71650496294792,74.05684910524137,20.72696781946601,22.38916390337406
16.733333333333334,73.73627960734129,74.07633134843994,20.74383067198817,22.396797078059077
16.75,73.75845396134028,74.05876836392895,20.75352673310363,22.403616185444097
16.766666666666666,73.77700033651048,74.07397261336031,20.759735951062773,22.41687419765597
16.783333333333335,73.78670801401042,74.08284308340437,20.76986899514335,22.41988885245368
16.8,73.7850001860117,74.09590105789152,20.77363232775797,22.41823992571577
16.816666666666666,73.78482500983397,74.13887295521229,20.778756189695333,22.418712172411894
16.833333333333332,73.79632540291242,74.16186777046815,20.784056777731312,22.42225800194416
16.85,73.81067888155216,74.16648315890261,20.78779490977181,22.435215655437165
16.866666666666667,73.8240072315429,74.17037523400042,20.79288958774887,22.443965649641488
16.883333333333333,73.8336110068118,74.16462175920196,20.799018931699152,22.457616944432292
16.9,73.83476129181494,74.16427774314128,20.802871854205307,22.463760970694658
16.916666666666668,73.83254837673165,74.14783627785364,20.80505345294021,22.467182063543987
16.933333333333334,73.82965760312075,74.14168138574401,20.813036855522153,22.470120498106393
16.95,73.82524622256909,74.13847722123025,20.816864628872615,22.46975463647176
16.966666666666665,73.81856820764223,74.15092120393328,20.817588075537113,22.471126078236466
16.983333333333334,73.80878402377652,74.15551110017839,20.82082339546786,22.4738230409054
17.0,73.78846349958393,74.15938340611733,20.8257087858337,22.47674344143289
17.016666666666666,73.78858400979469,74.1686746891026,20.825864424030353,22.475059824644653
17.033333333333335,73.7819680049192,74.1913703463184,20.828903401115664,22.475470467518882
17.05,73.77881495440349,74.19590275602648,20.82905561224323,22.47891575542942
17.066666666666666,73.77866218357143,74.19972049079394,20.832138827510057,22.490847476058935
17.083333333333332,73.79126060295862,74.1940057442304,20.835171631428146,22.498081314535845
17.1,73.80540917187162,74.19363711238775,20.840602406596044,22.50846969366679
17.116666666666667,73.81854798384853,74.18546596111561,20.84415612232124,22.51878631165118
17.133333333333333,73.8227633055901,74.18998206959479,20.846803934831193,22.52611518808647
17.15,73.82503467264007,74.19378700748429,20.847293150645044,22.535212782759817
17.166666666666668,73.82617541567633,74.18810576307233,20.84993277611291,22.545473388178145
17.183333333333334,73.82597774565374,74.18774464155013,20.849937953279355,22.540044243745097
17.2,73.83025847226658,74.18861007006743,20.853465405317237,22.542175961540337
17.216666666666665,73.8328056939406,74.17971499739552,20.85609138980633,22.552444910270694
17.233333333333334,73.83393450854994,74.16828745519653,20.859097842776368,22.55777488266273
17.25,73.82735778634557,74.16767018399801,20.86841464283424,22.570790956944897
17.266666666666666,73.82539098980394,74.17523034791306,20.877700316048706,22.58778826297101
17.283333333333335,73.83838383269917,74.18277593099126,20.885377479600173,22.604752787307586
17.3,73.8395029234191,74.1697991442438,20.893315258927426,22.611928238656166
17.316666666666666,73.83639982591379,74.16097354352749,20.903148278668088,22.618317143142544
17.333333333333332,73.8298523520687,74.15980066172656,20.90172352440182,22.63093527711124
17.35,73.78649001087786,74.11482254352877,20.90672478978476,22.619827976455145
17.366666666666667,73.7455053369424,74.07807286359349,20.914969295342576,22.610338814493215
17.383333333333333,73.74184409430707,74.0513652896288,20.92761074376507,22.616705653962494
17.4,73.73059711720525,74.04148689160904,20.93594231699506,22.623431336053535
17.416666666666668,73.71509010866808,74.0408092327016,20.948769561066005,22.639325979113135
17.433333333333334,73.70836479534347,74.03922824564758,20.963874534170696,22.6547062571199
17.45,73.70236690292059,74.03141662852306,20.98020230216007,22.668923791846893
17.466666666666665,73.69465381200085,74.01242449392949,20.98927498325822,22.674666860341762
17.483333333333334,73.6753913890085,73.98851958041074,20.995004940376184,22.677776015110513
17.5,73.67002089628775,73.96100483720625,21.004498946471262,22.67722388482535
17.516666666666666,73.68962932646508,73.93729311553999,21.005153379150457,22.678354863386833
17.533333333333335,73.69387102742299,73.95956150265793,21.00993058053032,22.678691703136824
17.55,73.69621303024596,73.96418492523634,21.017438899519554,22.68340258692914
17.566666666666666,73.69614297767681,73.9681138419656,21.01714090876418,22.676535709983018
17.583333333333332,73.6929434210032,73.96278113241223,21.020170119036894,22.673752263812418
17.6,73.70168407772866,73.96264193576572,21.014976193370558,22.666055360896692
17.616666666666667,73.70429510363576,73.94704453608777,21.012351565389018,22.66747337249189
17.633333333333333,73.68410286732883,73.91580691156905,21.02570049324912,22.674488993122807
17.65,73.65497777779515,73.90062801606196,21.0259220648585,22.661761160537907
17.666666666666668,73.68875659717062,73.87382748349215,21.03086980471787,22.645927027007055
17.683333333333334,73.71023155250838,73.93426685438423,21.0328705723011,22.66685874882348
17.7,73.70731738401768,73.95906195778564,21.02769403185203,22.676199434245177
17.716666666666665,73.6570882288965,73.91520355483176,21.0124033747103,22.66039640525514
17.733333333333334,73.5987712692239,73.87940134853113,20.99521863764502,22.646337438756735
17.75,73.52966444174106,73.81003101862642,20.975504817327984,22.625073272147574
17.766666666666666,73.46068727059497,73.74079083943445,20.955827983540622,22.603849000785335
17.783333333333335,73.39183939124108,73.67168044502074,20.93618803229082,22.582664512499687
17.8,73.32312044050022,73.60269947082128,20.916584859975938,22.56151969554042
17.816666666666666,73.25453005655214,73.53384755363624,20.89701836338101,22.54041443857546
17.833333333333332,73.1860678789292,73.46512433162349,20.877488439676917,22.519348630688942
17.85,73.11773354851003,73.39652944429237,20.857994986418582,22.49832216137924
17.866666666666667,73.04952670751328,73.32806253249733,20.83853790154319,22.47733492055706
17.883333333333333,72.98144699949137,73.25972323843162,20.819117083368408,22.45638679854349
17.9,72.91349406932424,73.19151120562117,20.7997324305906,22.435477686068126
17.916666666666668,72.84566756321324,73.12342607891826,20.780383842283072,22.414607474267132
17.933333333333334,72.77796712867494,73.05546750449547,20.761071217894333,22.393776054681382
17.95,72.71039241453504,72.98763512983949,20.741794457246336,22.372983319254566
17.966666666666665,72.6429430709223,72.91992860374502,20.722553460532747,22.352229160331323
17.983333333333334,72.5756187492625,72.85234757630874,20.70334812831724,22.33151347065539
