scale,GPR_left,GPR_right,GPA_left,GPA_right
5.966666666666667,145.83232992891902,141.15205510369395,10.27284089186324,10.12268317157223
5.983333333333333,145.80650102719173,141.13177352329907,10.262674643960382,10.108529320891535
6.0,145.8590587263586,141.10115061596136,10.25292528487384,10.094039019237359
6.016666666666667,145.88934354476922,141.09481850038057,10.246957966644977,10.073750822508172
6.033333333333333,145.9239033692312,141.09881396438666,10.240094811949414,10.05553674954615
6.05,145.9670882084344,141.1559596466589,10.234962334086173,10.037702043518582
6.066666666666666,145.9924756634316,141.15364340906373,10.224773744677899,10.037569240382892
6.083333333333333,146.02062413193363,141.16312990990522,10.215434061743672,10.019397466559573
6.1,146.04354090552206,141.16098578003766,10.210977059178784,10.006525706632726
6.116666666666666,146.07664540823458,141.17270976197446,10.207775545408202,9.99416914249113
6.133333333333334,146.08237102796596,141.1927802768003,10.205493429766463,9.974065200167368
6.15,146.08768897297804,141.18844640853717,10.201007287549945,9.954566323180023
6.166666666666667,146.01933224311793,141.18286410649355,10.184846861055314,9.93477736841798
6.183333333333334,145.9372404064472,141.17798889070187,10.180852746161337,9.922812876194552
6.2,145.94290560088533,141.18025703650758,10.176469020907868,9.933459436563204
6.216666666666667,145.94351019995165,141.17769174754997,10.161683171388702,9.943319092527144
6.233333333333333,145.93563985182342,141.1734561623632,10.150408935872164,9.935484623063775
6.25,145.92102110087836,141.15563191046925,10.144664135813683,9.92237888629116
6.266666666666667,145.89278998744246,141.13374334665124,10.144007713809831,9.918915965996808
6.283333333333333,145.86608188189723,141.11813293667214,10.14884898894416,9.916485615415361
6.3,145.83671880649072,141.0838940246064,10.152503977816288,9.901045177279341
6.316666666666666,145.80983956039466,141.06682671745804,10.157842757925861,9.88560638681091
6.333333333333333,145.78634216422398,141.05521810913726,10.159737481820367,9.872101128549362
6.35,145.76481195731878,141.02935713192784,10.151162776800128,9.859835550843679
6.366666666666666,145.73878845532812,141.02354667110265,10.152324232121797,9.867115600086285
6.383333333333334,145.71325201897827,141.00648613593563,10.149648867480401,9.883735996098402
6.4,145.68587375851217,140.98776828037757,10.149930171372487,9.897958111339259
6.416666666666667,145.65863772277578,140.99457335453587,10.151820840636034,9.912106345461982
6.433333333333334,145.6517911820843,141.03295922233397,10.1500144277187,9.918194917318214
6.45,145.6561362522426,141.05629306903268,10.140881849885531,9.909093094466446
6.466666666666667,145.65705313357685,141.09320529911756,10.131796347195833,9.900088378135075
6.483333333333333,145.66319102458934,141.15003510554655,10.133021480910868,9.903746543625983
6.5,145.66178130930027,141.19029858445072,10.145260085698444,9.907264469680579
6.516666666666667,145.64408738139255,141.23814558847351,10.148802731982103,9.911756615433202
6.533333333333333,145.63188362545472,141.29533098833716,10.153973902664148,9.932655313462133
6.55,145.62111000163006,141.32776119966556,10.156038774979493,9.948209431567355
6.566666666666666,145.6199429466071,141.37618335745972,10.159527089719667,9.961906941255222
6.583333333333333,145.59470924694213,141.4171949377592,10.16463183541492,9.975535096463659
6.6,145.5892617488438,141.43760606165375,10.166432860673563,9.980372812680248
6.616666666666666,145.564577144147,141.4745955904143,10.164044319004818,9.986074588720228
6.633333333333334,145.55533151502584,141.48524807816273,10.155128898118582,9.996894964802998
6.65,145.54321702372135,141.51792434093193,10.146258166058843,10.009462305458237
6.666666666666667,145.5082092485417,141.52433895416337,10.134921687310362,10.022801220316062
6.683333333333334,145.47908143742129,141.5373566735905,10.123155465313744,10.022278631844559
6.7,145.43830268137143,141.5637343488235,10.112856667671789,10.02883848763435
6.716666666666667,145.40511625070548,141.6142032529274,10.124237139682323,10.015922844233001
6.733333333333333,145.382617917099,141.63079547338418,10.144703699417587,10.002891588026452
6.75,145.3459356896234,141.6454910885651,10.149588260208338,9.99233918081322
6.766666666666667,145.30537182178588,141.68074492633414,10.179404831683366,9.987832676458256
6.783333333333333,145.27017007497452,141.7081871769639,10.205351097167487,9.977346601086124
6.8,145.24134086744553,141.71644583635188,10.209265944222595,9.965095916665602
6.816666666666666,145.21918113542537,141.74776270026763,10.213408882565085,9.950229216098242
6.833333333333333,145.18806888361883,141.78242315520063,10.217284979670175,9.938914116285112
6.85,145.16322862697803,141.81197127786604,10.222256305810891,9.930230092619352
6.866666666666666,145.15072247785227,141.8387619809116,10.229680637789704,9.92001108754018
6.883333333333334,145.1260929401438,141.86422749897818,10.235160764509272,9.908921472316111
6.9,145.10097501692428,141.90096101522866,10.238289445712411,9.899703132692498
6.916666666666667,145.07550213671416,141.99101800410511,10.242958390757307,9.891322110559186
6.933333333333334,145.03822344784604,142.05954921082602,10.244484543274327,9.893255596288402
6.95,145.0091624470029,142.11040234490665,10.243343450001845,9.891371354766655
6.966666666666667,144.96315991653648,142.16882389969132,10.235271991232008,9.891659681410495
6.983333333333333,144.93140911594352,142.20090843668,10.227892243985002,9.89067386391438
7.0,144.88824418718517,142.23366472426602,10.221581909555091,9.888726790966503
7.016666666666667,144.8589263970623,142.25888105730255,10.2402816818519,9.886876572808001
7.033333333333333,144.8580182199974,142.26320543781486,10.258892829635453,9.883628151499803
7.05,144.8571143369139,142.27379938345703,10.261898838980544,9.881449971625138
7.066666666666666,144.8346018690367,142.2695372779929,10.26641299652857,9.883805042446777
7.083333333333333,144.8352049448529,142.25265079852738,10.268448035002216,9.886149030582196
7.1,144.80507535578047,142.2056417687743,10.269878527497134,9.891247323886047
7.116666666666666,144.814156162886,142.15576916037332,10.268559530164977,9.894876438164719
7.133333333333334,144.8217041455368,142.13846596140047,10.266972352084752,9.891734453383659
7.15,144.77326789622666,142.12000191791086,10.25846124358638,9.897116050369805
7.166666666666667,144.76530018079143,142.0978826010138,10.249989721639162,9.893577675771878
7.183333333333334,144.75736943851365,142.0703288739614,10.239227951209992,9.885335158267951
7.2,144.73615292762517,142.05417714857063,10.228064614903179,9.876222071502037
7.216666666666667,144.7504862495126,142.00838644874418,10.23898443045902,9.865699618681015
7.233333333333333,144.75807658704235,141.95983843270108,10.250133695280839,9.856464044228
7.25,144.74322554279723,141.83112096948906,10.263294885398922,9.859248251756984
7.266666666666667,144.71147244844335,141.7414257735692,10.274958821326265,9.864235688087366
7.283333333333333,144.704828139876,141.713632186937,10.284547458737798,9.868222444149941
7.3,144.7064331469289,141.68885297006165,10.293738374981356,9.874536730308092
7.316666666666666,144.72221886558364,141.65063590936956,10.305253255561627,9.879455258238606
7.333333333333333,144.7297699425651,141.64565596289248,10.308320302931625,9.872946395277962
7.35,144.72762484923456,141.63457002364956,10.307490229828643,9.867307732921995
7.366666666666666,144.72227645899565,141.6223113046282,10.307358701794435,9.862210757156209
7.383333333333334,144.69126366012065,141.61254829332498,10.304820030396991,9.858234295622836
7.4,144.6816823421248,141.61378616239892,10.300315675161999,9.851408021130561
7.416666666666667,144.68019932367153,141.61572414962092,10.299801604141681,9.847201971922479
7.433333333333334,144.66531878317198,141.64343426339204,10.298999937012477,9.851983785237415
7.45,144.6272622625252,141.66850430068342,10.298888874152738,9.856864739838233
7.466666666666667,144.61485826254247,141.69227996072655,10.297004179019686,9.853480652585901
7.483333333333333,144.60133222335344,141.68058666226233,10.294522493259569,9.85097704690559
7.5,144.60138481841264,141.70261473709948,10.286890221052325,9.8447499191435
7.516666666666667,144.5938015863325,141.7219394917756,10.288454572507423,9.849603623295737
7.533333333333333,144.58148323489314,141.7266065740375,10.29929298214864,9.850027086466422
7.55,144.55394191021986,141.72502738944814,10.31158063788217,9.849278611092183
7.566666666666666,144.5339637803906,141.71041892274266,10.322675770727628,9.852626364571652
7.583333333333333,144.54053031962147,141.69258904837827,10.333367506902595,9.861014264603627
7.6,144.54652625968882,141.6700474332841,10.344272550562305,9.866241262136656
7.616666666666666,144.5787750217602,141.71044660171336,10.355308630304867,9.871606232650329
7.633333333333334,144.61005556354215,141.7646391031177,10.366211386460796,9.875097965050943
7.65,144.61753843320201,141.79480817892343,10.363234891065456,9.88006203605819
7.666666666666667,144.6124202146401,141.8255989203232,10.371008906015218,9.886082927569253
7.683333333333334,144.59581305959563,141.84951246048004,10.369633125727871,9.881636306199669
7.7,144.58074508457952,141.8499515158057,10.365356034592695,9.88332575610435
7.716666666666667,144.56992747643437,141.83535720044793,10.362610117795542,9.884219863104768
7.733333333333333,144.56997108949037,141.82787216173398,10.359948586452163,9.884935372486472
7.75,144.56080128269355,141.81338810010692,10.362182531871253,9.885734988366623
7.766666666666667,144.56079620849854,141.79725700181547,10.36084045389202,9.886966156759526
7.783333333333333,144.5713163112866,141.7806387695679,10.35889977937522,9.886091715632713
7.8,144.57873805578689,141.79528244694367,10.356133213497536,9.883271878089126
7.816666666666666,144.56008357642284,141.79416601592797,10.355987018090437,9.889170386091383
7.833333333333333,144.53250893051558,141.77990775526675,10.34927224999071,9.891567105302466
7.85,144.52953298945448,141.73839373481758,10.357240296368344,9.892890567993517
7.866666666666666,144.53825254093937,141.68273656184655,10.354364787265869,9.890163896534515
7.883333333333334,144.55785353727887,141.69255062636236,10.361943892933288,9.88368864182948
7.9,144.5921732488572,141.6786270670349,10.364835410831299,9.887919089843479
7.916666666666667,144.6071191775158,141.64075554725676,10.368445276004078,9.882832632500339
7.933333333333334,144.6143409707089,141.6178754306557,10.371147605462811,9.876413590039315
7.95,144.60689208919754,141.60419599265674,10.37024846596397,9.877206192839774
7.966666666666667,144.6116370848268,141.56365751594345,10.36999555042578,9.879005743282258
7.983333333333333,144.59965425441308,141.51211698720994,10.36874012891894,9.88088673337979
8.0,144.60946518414048,141.51423981316643,10.366269268801874,9.874525236895774
8.016666666666667,144.6219129875804,141.50088959215185,10.3597063438097,9.876795559897323
8.033333333333333,144.6392949108427,141.48628873581157,10.368223951748199,9.881707861930035
8.05,144.64634542394117,141.47019763224736,10.37631508868852,9.886752012913378
8.066666666666666,144.64393202610157,141.43043855475037,10.386658852202,9.890024879977878
8.083333333333334,144.63089831191408,141.38583001200612,10.389273481575525,9.894692058694165
8.1,144.63394841494969,141.35467807639463,10.390800294057525,9.90036074197082
8.116666666666667,144.64914037391782,141.32202893343396,10.389879262785366,9.894050696137311
8.133333333333333,144.65609847302335,141.29398453733342,10.399972628512838,9.888361851958425
8.15,144.64706317520088,141.27700321527186,10.402841004928256,9.882347550463729
8.166666666666666,144.63400518637116,141.27749570790874,10.404338621392286,9.877131159114771
8.183333333333334,144.62304539424565,141.2660221505761,10.408301604593433,9.871781658415536
8.2,144.61369387809376,141.25347491755696,10.412512373689786,9.870933617350758
8.216666666666667,144.61425935322598,141.27082284251108,10.41833097147354,9.874114756002538
8.233333333333333,144.61605770575517,141.27144657636921,10.422530651638517,9.879580973560243
8.25,144.60544284600144,141.27030767885674,10.42257868829174,9.876472312302129
8.266666666666667,144.60695443553942,141.29102559029567,10.426752870317305,9.874159589297744
8.283333333333333,144.58925866141587,141.30509339094516,10.425428716953787,9.868280204335692
8.3,144.57163395465827,141.29584106666104,10.424045876545343,9.87282268340853
8.316666666666666,144.55221929929868,141.32347394398295,10.4199768808434,9.861213820315527
8.333333333333334,144.5354636979094,141.35274409454058,10.415349693039161,9.85873158911711
8.35,144.51551740885444,141.38021524300197,10.419411154352547,9.860539067132578
8.366666666666667,144.48325630244028,141.4030629037383,10.423975612672102,9.86233934404041
8.383333333333333,144.47318355962562,141.39051761666357,10.439088509489583,9.851918640351666
8.4,144.37594841545763,141.39313011443778,10.44046195361327,9.840466420827159
8.416666666666666,144.38321325569913,141.38641104490424,10.443169905032109,9.829262777317727
8.433333333333334,144.3856898374791,141.3739730458138,10.4445298545238,9.818969225166114
8.45,144.37929981007963,141.3829682447357,10.443133886750674,9.80843790051858
8.466666666666667,144.3789752735074,141.37058599131132,10.441684148128457,9.802142650188294
8.483333333333333,144.38894692415778,141.35166088114772,10.440009419569913,9.796354591823306
8.5,144.39611505320337,141.31727959373583,10.435996885455612,9.790727821193615
8.516666666666667,144.39857309402495,141.30590642848895,10.431437954131283,9.783864035503086
8.533333333333333,144.38658539182026,141.29377142277932,10.431173727958418,9.77688057710041
8.55,144.35633778914107,141.27999249875427,10.431556035111125,9.780715439495305
8.566666666666666,144.0754888829365,141.2829204243142,10.430145744511037,9.777892621974969
8.583333333333334,144.06894595763555,141.27090074097603,10.429564895352344,9.776542035185757
8.6,144.0415734875262,141.23691032011257,10.428163929792873,9.773998019201354
8.616666666666667,144.0108872633339,141.20834622615303,10.426541267088881,9.762984483380848
8.633333333333333,143.99098527529378,141.1719794773967,10.417639840114271,9.762847525522252
8.65,143.9745647834339,141.1354762493549,10.42515153057315,9.764052408552423
8.666666666666666,143.96842379346575,141.07570208359252,10.426509516760177,9.762715646555618
8.683333333333334,143.94484244200524,141.0406842234215,10.42512786061796,9.764152334271488
8.7,143.9354502251875,141.00582958093707,10.42352655688465,9.767677069591127
8.716666666666667,143.92129305458488,140.97901944212865,10.413116501054109,9.766349929663992
8.733333333333333,143.90299542152903,140.97060696257972,10.406424431400296,9.758545956635677
8.75,143.87393416040865,141.0128139451771,10.404867903553493,9.751202528286463
8.766666666666667,143.83955305684174,141.04056951733065,10.394552693389915,9.745371745012756
8.783333333333333,143.79431671328038,141.06887687920062,10.384061904096484,9.74277258605308
8.8,143.7991339561033,141.09118912172607,10.3782717051422,9.747891435060325
8.816666666666666,143.8108558200804,141.08479905414907,10.371257978802051,9.746545745212151
8.833333333333334,143.81884419162256,141.073493364434,10.360962934141485,9.747448996291382
8.85,143.81895116615507,141.03800054100512,10.360079561180562,9.748348845294982
8.866666666666667,143.80824825042922,140.91562122305177,10.353139581688124,9.747425843382691
8.883333333333333,143.8046055082458,140.8803427196823,10.342460796638537,9.747246605199786
8.9,143.79396954287455,140.84958453175537,10.331856646381883,9.740584109093062
8.916666666666666,143.76818642223367,140.8388241560047,10.322117194706404,9.73353834342455
8.933333333333334,143.7266412983116,140.8102222391489,10.314209813043146,9.726265683586364
8.95,143.73394302474637,140.78158717825957,10.30741987013469,9.719253518410774
8.966666666666667,143.7328279273371,140.7757872061546,10.296822588729658,9.712792927293618
8.983333333333333,143.7303551482511,140.79469984022427,10.287537774450582,9.705538039445138
9.0,143.73838399051954,140.8021644356967,10.277936950393277,9.698810021551655
9.016666666666667,143.74634389578182,140.7916110513519,10.267994311061985,9.694382740169216
9.033333333333333,143.748276498249,140.7573586400463,10.257431001285802,9.684024100427205
9.05,143.74517075086754,140.7226182118071,10.24744940886473,9.673647893225208
9.066666666666666,143.72309016737944,140.70271247348614,10.242123823050875,9.664603702699836
9.083333333333334,143.69791018542094,140.6924190258378,10.236958527402939,9.655763414021088
9.1,143.6684831873355,140.65859921832475,10.230421992501475,9.65575632332122
9.116666666666667,143.65112977347036,140.61050843579852,10.222946358145895,9.64941942635758
9.133333333333333,143.63482301458947,140.54170637066784,10.21535430274782,9.642707163675247
9.15,143.61832227363462,140.49396131412686,10.207903748462304,9.636101304912351
9.166666666666666,143.58828800848218,140.47592325451376,10.200658104292675,9.629834709238347
9.183333333333334,143.57759157756735,140.47500140823624,10.194246765575635,9.62319453640205
9.2,143.62218629853373,140.51025541460507,10.186015388147432,9.617742440078256
9.216666666666667,143.6539061520737,140.5556333940992,10.185148573099545,9.614341173650018
9.233333333333333,143.6665275378031,140.58436186123706,10.18407293905393,9.60815910236944
9.25,143.67441612374833,140.57387543969566,10.177697732557135,9.60160584178218
9.266666666666667,143.67942893370838,140.56542768364753,10.173655769894525,9.596478144592814
9.283333333333333,143.6825455507311,140.56463351711147,10.170102908623413,9.599934679262846
9.3,143.6842788852153,140.57124945611815,10.165399971285998,9.615600030477246
9.316666666666666,143.6804187106142,140.5932145571495,10.161997033760864,9.627102398452802
9.333333333333334,143.70386133819423,140.597438750595,10.158975610486292,9.635892222486625
9.35,143.71159900557254,140.62425316184013,10.15363226939192,9.647317412337475
9.366666666666667,143.71034203465007,140.6524505835957,10.146871654440453,9.651310211814154
9.383333333333333,143.70578695702784,140.66921934676643,10.140135055883128,9.655915305399835
9.4,143.69431001946853,140.69955307923698,10.133016022096102,9.664136349662714
9.416666666666666,143.70200981188967,140.727467505979,10.126032807897703,9.673249243465637
9.433333333333334,143.69572547957222,140.72411471397916,10.119563497338548,9.683620482940993
9.45,143.6835417746115,140.74289465350566,10.114346209435913,9.68384909451119
9.466666666666667,143.67218702246112,140.74356249181676,10.108278716939024,9.689087635998566
9.483333333333333,143.66045165756734,140.75660990266948,10.101680980471059,9.685733968912155
9.5,143.66156173135633,140.78549172974706,10.095106393955614,9.683401027645303
9.516666666666667,143.6619332243146,140.8111126452815,10.088153493090543,9.673561716982485
9.533333333333333,143.65479513715394,140.83834664752445,10.081334168801922,9.66528861459311
9.55,143.68846236662108,140.9041157880543,10.07486587182321,9.657603937974129
9.566666666666666,143.7044205939414,140.93123615112125,10.065942383379538,9.649978894555261
9.583333333333334,143.71196889332134,140.92890979761964,10.056719677665725,9.644874934230128
9.6,143.7102067419388,140.9182075200296,10.04779746602602,9.637401193024868
9.616666666666667,143.71555528515677,140.91038812590875,10.042791373245239,9.6302169333027
9.633333333333333,143.7230451423406,140.91509792683493,10.044674613685693,9.636650243868184
9.65,143.7255717435265,140.91979145901868,10.05008099775791,9.641185036334676
9.666666666666666,143.73918562262668,140.9175048925164,10.05464232737197,9.644233419568284
9.683333333333334,143.759791346359,140.91099809551991,10.056495446167935,9.64400404662916
9.7,143.81071953992196,140.88564770027475,10.058701545567224,9.649385456322106
9.716666666666667,143.8443437132076,140.86900550194375,10.06141528358651,9.653867291014464
9.733333333333333,143.8831284391369,140.8567027708211,10.066025966412653,9.658398790250025
9.75,143.89024222426215,140.8361880908253,10.067846955098833,9.663244290661002
9.766666666666667,143.8732362327238,140.81941221500801,10.067230606483758,9.667046383540816
9.783333333333333,143.84605391756006,140.8188115983572,10.0664163248915,9.673107048257716
9.8,143.8531944597707,140.82359704302195,10.057764370865344,9.683944321523965
9.816666666666666,143.8424080515198,140.81733805965106,10.048949671994183,9.68801131455594
9.833333333333334,143.83077222893635,140.80281259146176,10.04320212125664,9.69793565264401
9.85,143.82147030187102,140.78232033985503,10.038008351526129,9.700487516102346
9.866666666666667,143.81053509204855,140.75741524266618,10.028306714404055,9.708445971778469
9.883333333333333,143.80856928033035,140.74003170868502,10.029735211353467,9.71828564262963
9.9,143.80661008750684,140.72139273852716,10.024075742093956,9.72113237944646
9.916666666666666,143.7854509633546,140.71020910811637,10.013323794068027,9.723388184843621
9.933333333333334,143.76967160331702,140.70421388450805,10.005682771949456,9.726216807539902
9.95,143.76590544752543,140.68451236774501,9.994239212115403,9.730153904025169
9.966666666666667,143.76902823663212,140.67491018715842,9.982442142925802,9.734358538198478
9.983333333333333,143.76849570684382,140.6617528259005,9.972751302730568,9.738671850800626
10.0,143.79021133456646,140.65164646809788,9.969190368019666,9.741558763836178
10.016666666666667,143.81260698958383,140.64540839427835,9.960851125642733,9.745572154507627
10.033333333333333,143.8196370323543,140.64275416031285,9.951446005952569,9.75039624084756
10.05,143.82428937558421,140.65966752808833,9.942863997394374,9.75051649877557
10.066666666666666,143.82556274846144,140.66830431804146,9.934211068334717,9.755316425319231
10.083333333333334,143.81533942067588,140.68879800200241,9.925024419725554,9.750476841841104
10.1,143.80643305050322,140.71484157656755,9.917504372246915,9.746132646948364
10.116666666666667,143.80081002805915,140.72152232104756,9.906394608126277,9.741521832737664
10.133333333333333,143.78849430295054,140.72322049271557,9.896615614236925,9.737549454377033
10.15,143.7977851059397,140.71343589076656,9.898894121397758,9.733465672540271
10.166666666666666,143.8465904758865,140.7084443430521,9.902670704756572,9.735534782510122
10.183333333333334,143.8777164871098,140.71749491199787,9.906888919642402,9.735800941087149
10.2,143.88452527183253,140.7449782762556,9.912402305527106,9.74043921770222
10.216666666666667,143.88740887483613,140.77063280466052,9.916612045604504,9.738155945978063
10.233333333333333,143.88071766416843,140.77389703317075,9.916371062873306,9.736512958610225
10.25,143.87169752704511,140.76694760710055,9.914168003196604,9.7319854664225
10.266666666666667,143.8704503691698,140.75720320823473,9.917688001946246,9.735879052974749
10.283333333333333,143.86268701325562,140.7565558512543,9.927446816212937,9.726395643463631
10.3,143.8446411238214,140.76120973023484,9.930481058736301,9.72492167452031
10.316666666666666,143.85142634452188,140.7644628148547,9.932981510773182,9.726600764020063
10.333333333333334,143.8316953808861,140.75861215843972,9.936329243136278,9.728274437102069
10.35,143.85184591596513,140.7517544899076,9.94042533131158,9.72004972043782
10.366666666666667,143.86038788145973,140.73672456526347,9.945796160491273,9.710667993209809
10.383333333333333,143.86819542867394,140.72806259025683,9.949884726803441,9.700925389113204
10.4,143.8788308156004,140.72103112061205,9.952334047545047,9.695179498277465
10.416666666666666,143.8865838699689,140.71356257720203,9.952040150906814,9.692471443884454
10.433333333333334,143.89172038266275,140.6936272417004,9.954220222651267,9.685518614101891
10.45,143.8965511873485,140.67098405972442,9.953924255228616,9.678830519555211
10.466666666666667,143.89171136516666,140.65470698254626,9.949977093011658,9.673394692119697
10.483333333333333,143.90165861814168,140.63496029823884,9.953326594907981,9.675246880699747
10.5,143.90823486277546,140.6138682005837,9.957337187614476,9.673460944304782
10.516666666666667,143.9078326684791,140.5888212758683,9.962604610583519,9.677465664774093
10.533333333333333,143.89813689639612,140.57138701429673,9.969793612598698,9.67540577443942
10.55,143.88821732407806,140.5484361315899,9.972176657238455,9.670906505318747
10.566666666666666,143.88376245414614,140.52972710998657,9.974004934352948,9.666879672876352
10.583333333333334,143.87465158517227,140.51385191704458,9.97397360274571,9.662596977991592
10.6,143.8675283315715,140.4931492234258,9.975793305175085,9.659162089905983
10.616666666666667,143.8554613342909,140.47046528156937,9.975370814376795,9.661959133910651
10.633333333333333,143.8428590710574,140.4493514221899,9.974765605125153,9.66021641889178
10.65,143.82762026681144,140.42680701974652,9.971522868764097,9.66419172897245
10.666666666666666,143.81670539961823,140.4060430539178,9.980338671099833,9.662178327791652
10.683333333333334,143.80404366695012,140.38410222062296,9.986002902675516,9.66066875220954
10.7,143.7800736620895,140.3743020314623,9.987786861312824,9.65866711080931
10.716666666666667,143.7606705419359,140.3655774527287,9.987349660388022,9.660297372025012
10.733333333333333,143.7441930585955,140.36571909563463,9.986731489039327,9.658302523579726
10.75,143.72566423749424,140.36343676683717,9.981735332507974,9.653159500491354
10.766666666666667,143.71037904296475,140.363311076108,9.984980164454123,9.65175787385148
10.783333333333333,143.64426894066827,140.36836415491035,9.987858025902787,9.653477379571747
10.8,143.6156421639806,140.36337756800089,9.989622603560077,9.651505369685466
10.816666666666666,143.60711578963264,140.33638105340287,9.989186615983968,9.646404518008877
10.833333333333334,143.61498867271922,140.32338316732387,9.988571324746808,9.640715405943315
10.85,143.62034512762492,140.3082151126764,9.983412229009868,9.640427405324859
10.866666666666667,143.61274746127378,140.28833585449055,9.977350881438635,9.635134531519467
10.883333333333333,143.60842433130207,140.26372015749178,9.973003856284054,9.629523451802651
10.9,143.60005263252842,140.24623589967308,9.96798565386839,9.623722028589125
10.916666666666666,143.58682100001056,140.22424860759034,9.963798291279117,9.61812967890318
10.933333333333334,143.5771415676966,140.204603087708,9.95746120038794,9.612985358504517
10.95,143.56693353840217,140.18350318789703,9.951120196617843,9.607185393540224
10.966666666666667,143.55348079124158,140.1594436566179,9.946072901486204,9.601813391995274
10.983333333333333,143.5487299560688,140.13669940896895,9.940846913163554,9.599841651687209
11.0,143.52799746367185,140.11557938956324,9.935923053410942,9.59229753613708
11.016666666666667,143.5076275614023,140.1094335682316,9.931822206367801,9.588938716766313
11.033333333333333,143.48266759074176,140.09453812273372,9.926891977160603,9.587105901443799
11.05,143.45295202876477,140.08556825820585,9.920677459346887,9.582209893495286
11.066666666666666,143.42025049021962,140.089618410091,9.912141163955683,9.582001075170696
11.083333333333334,143.42047164533702,140.0842204876698,9.904503905000078,9.583281801035925
11.1,143.42741492025007,140.07118583432685,9.896017528745706,9.58262594599111
11.116666666666667,143.40676002892982,140.0640930731601,9.886518252090914,9.585656588007799
11.133333333333333,143.38134983208712,140.05851872055348,9.87846664504238,9.58489001061213
11.15,143.31328795373776,140.05253168433345,9.872380247466332,9.583082424607122
11.166666666666666,143.27629808742108,140.0348921483168,9.865758764989087,9.578243574169766
11.183333333333334,143.28340448779366,140.0240327699049,9.859408042149047,9.572834092949533
11.2,143.28466494954188,140.04042741922555,9.854658938620855,9.568567956219571
11.216666666666667,143.28460735175554,140.0477661324857,9.84919940644477,9.571756599682741
11.233333333333333,143.28720858393075,140.06386278097827,9.844479541555687,9.570961740492377
11.25,143.2927322850009,140.07212250316607,9.837828460753382,9.571931084309728
11.266666666666667,143.29823964376018,140.07784051721464,9.83241166317598,9.572897560245961
11.283333333333333,143.29379862016037,140.09183496746,9.826620401854733,9.57243140702249
11.3,143.2821804314384,140.07993067604576,9.823607379834074,9.572548605377758
11.316666666666666,143.2709519346146,140.0869907886033,9.818959961706488,9.57078581652339
11.333333333333334,143.24834225979458,140.10309997437506,9.813122546723822,9.566036208898472
11.35,143.20994299890774,140.12546415681558,9.808504173632015,9.561077967305684
11.366666666666667,143.166616399475,140.15162559876683,9.802888535171343,9.555814069225233
11.383333333333333,143.14959497518083,140.16828805182956,9.795549703232943,9.550532469819915
11.4,143.12161388064956,140.17678380240187,9.787873877605547,9.54511889015506
11.416666666666666,143.0906254315944,140.19025720311265,9.781371506981305,9.540298943596264
11.433333333333334,143.09784710405185,140.19820023234678,9.774178613577723,9.535063058365647
11.45,143.09292847653504,140.2045535833941,9.766841943121806,9.53121134101811
11.466666666666667,143.08819850735028,140.2260680783962,9.759526600196283,9.52657448242881
11.483333333333333,143.07980880314176,140.25841403969903,9.752560969795253,9.522542592791257
11.5,143.067732802588,140.2929707789206,9.746779480467048,9.52273005554358
11.516666666666667,143.04326125690676,140.32839228397168,9.740826591686824,9.517906240244978
11.533333333333333,143.03149819989744,140.3438732736096,9.733820643395246,9.51278079694468
11.55,143.03392377659847,140.3505623185875,9.7309282409416,9.50747432057125
11.566666666666666,143.03936591985877,140.3657587809764,9.72856628306289,9.502363742276902
11.583333333333334,143.0479348385322,140.37334643058324,9.731614326571776,9.49767466566554
11.6,143.05511408838692,140.37846734088413,9.729418622446412,9.492365375020855
11.616666666666667,143.08904739674492,140.39162891332666,9.724971823848929,9.487458693531533
11.633333333333333,143.09918206161817,140.39048558091173,9.719680193173737,9.484330028918524
11.65,143.12270149645948,140.3753295313872,9.715987865938148,9.476538338096509
11.666666666666666,143.129732912518,140.38839878851925,9.711666596810293,9.46788980347432
11.683333333333334,143.1274808262065,140.3872649569917,9.70811965895164,9.459246923254284
11.7,143.13828514296333,140.43325405318183,9.702562033606505,9.450751392901195
11.716666666666667,143.14913997315716,140.46334824895854,9.696179363238432,9.446339906481409
11.733333333333333,143.15692858334293,140.4711835233823,9.691736090255487,9.440834847697515
11.75,143.16686664961637,140.4699386997856,9.686225353484438,9.44540010416793
11.766666666666667,143.16757944911095,140.46831424967695,9.678528968167305,9.44382534059443
11.783333333333333,143.16958800557043,140.4552972650557,9.670640295105404,9.442341703078766
11.8,143.1610340706217,140.45112311637624,9.662987663784051,9.44120845208572
11.816666666666666,143.16023985916007,140.44542372751005,9.663930904468048,9.447530312255203
11.833333333333334,143.1602029306522,140.43205530839222,9.6694903132098,9.450972200150945
11.85,143.14259248385483,140.4221344769519,9.67121242675448,9.45490047821058
11.866666666666667,143.13396376839313,140.42097078089955,9.667129558916784,9.461694977917677
11.883333333333333,143.13358395650863,140.40635511360517,9.665536581833305,9.46920020424362
11.9,143.1183991983996,140.39601132200184,9.66674023805116,9.477707445955486
11.916666666666666,143.1161882778485,140.39249294891414,9.670779647554287,9.479556806170933
11.933333333333334,143.11750904236283,140.39137715273927,9.673819000730523,9.482974962198263
11.95,143.11779574791473,140.38861703276893,9.67552066606211,9.484457043674757
11.966666666666667,143.1046540425305,140.38686343478287,9.671278993825254,9.487858853532787
